0.541992,0.771973,6.9961e-05
0.637207,0.692871,-0.130081
0.654297,0.565918,-0.215607
0.532715,0.494873,-0.292969
0.398438,0.452148,-0.360718
0.60791,0.398438,-0.0940704
0.65332,0.265137,-0.18158
0.671387,0.161011,-0.244293
0.693848,0.0613403,-0.272217
0.498779,0.400879,-0.10643
0.459717,0.257568,-0.158997
0.426514,0.143799,-0.224457
0.402344,0.0366516,-0.261383
0.412842,0.445557,-0.134201
0.384521,0.332275,-0.222626
0.38208,0.239746,-0.274506
0.377441,0.161621,-0.290527
0.345215,0.519043,-0.176697
0.365479,0.483154,-0.257874
0.430176,0.532715,-0.263672
0.486084,0.590332,-0.238647
