0.5,0.84668,6.77258e-05
0.588867,0.774414,-0.110397
0.598633,0.648438,-0.179443
0.504395,0.561035,-0.237274
0.421875,0.542969,-0.285034
0.587402,0.494629,-0.0590897
0.528809,0.352295,-0.126038
0.485107,0.258301,-0.186005
0.435303,0.182495,-0.216064
0.507812,0.501465,-0.0564957
0.477295,0.330322,-0.100555
0.463135,0.237427,-0.144882
0.443115,0.164673,-0.15213
0.436768,0.54834,-0.0694275
0.400391,0.457031,-0.156174
0.440186,0.562012,-0.177002
0.458252,0.629395,-0.154953
0.374756,0.618164,-0.0926971
0.360596,0.557129,-0.156021
0.402344,0.620605,-0.159912
0.425293,0.665527,-0.130539
