0.498047,0.8125,6.7018e-05
0.579102,0.734863,-0.101471
0.571289,0.625977,-0.16571
0.469238,0.557617,-0.211029
0.373535,0.526855,-0.250702
0.574707,0.484375,-0.117035
0.592285,0.322754,-0.181274
0.59375,0.212769,-0.226135
0.588867,0.112793,-0.245514
0.484131,0.477539,-0.100555
0.463135,0.304199,-0.127335
0.445068,0.186768,-0.159149
0.424072,0.0881958,-0.172882
0.405762,0.505859,-0.0907898
0.349121,0.351318,-0.157776
0.307861,0.24292,-0.222931
0.263916,0.14624,-0.257263
0.341797,0.559082,-0.0878906
0.351807,0.491211,-0.128555
0.398438,0.530273,-0.136948
0.425781,0.575195,-0.12764
