0.533203,0.784668,0.0001093
0.69043,0.649902,-0.145416
0.750488,0.499756,-0.222931
0.735352,0.390381,-0.276184
0.706543,0.311523,-0.322266
0.591797,0.411377,-0.218353
0.545898,0.322754,-0.430603
0.533203,0.315186,-0.555115
0.537109,0.323975,-0.59082
0.467529,0.451416,-0.197144
0.402344,0.345459,-0.425415
0.424561,0.380371,-0.533142
0.461914,0.413574,-0.567627
0.356934,0.520996,-0.191498
0.292725,0.395264,-0.403137
0.366211,0.482666,-0.437317
0.445801,0.567871,-0.393982
0.268066,0.618652,-0.189667
0.2229,0.513672,-0.311584
0.285645,0.559082,-0.331726
0.351562,0.619629,-0.30304
