0.431641,0.806152,8.18819e-05
0.588379,0.757324,-0.202179
0.702148,0.647949,-0.363464
0.662109,0.57373,-0.489502
0.558105,0.542969,-0.596008
0.57373,0.45752,-0.310669
0.544434,0.289307,-0.506287
0.507324,0.156982,-0.657959
0.466309,0.0479736,-0.758667
0.441162,0.456543,-0.290833
0.433105,0.413574,-0.511169
0.47583,0.556641,-0.516052
0.489014,0.634277,-0.497131
0.323486,0.492676,-0.298462
0.324463,0.481445,-0.50354
0.382812,0.609375,-0.479431
0.399658,0.665039,-0.438843
0.217407,0.541016,-0.322266
0.223877,0.532227,-0.432434
0.281738,0.633301,-0.413208
0.302979,0.674316,-0.384216
