0.548828,0.798828,3.50177e-05
0.4021,0.793457,-0.27298
0.307617,0.711426,-0.424194
0.229492,0.628418,-0.498657
0.146729,0.547363,-0.589294
0.575195,0.51123,-0.455017
0.44751,0.330322,-0.549316
0.326904,0.236816,-0.596619
0.218628,0.15564,-0.62439
0.591309,0.48584,-0.316772
0.422607,0.299561,-0.407715
0.267822,0.230591,-0.440979
0.144409,0.180908,-0.472717
0.571777,0.477295,-0.182343
0.397217,0.323975,-0.247345
0.32251,0.389648,-0.263062
0.29834,0.459473,-0.267181
0.533691,0.467285,-0.0600433
0.389648,0.384033,-0.127487
0.327881,0.413818,-0.161591
0.304932,0.450684,-0.169525
