0.474854,0.790527,0.000106245
0.625,0.706055,-0.194397
0.742676,0.570801,-0.384827
0.734863,0.453857,-0.540771
0.673828,0.404053,-0.671387
0.627441,0.442627,-0.365906
0.574707,0.29126,-0.563354
0.53418,0.185791,-0.713501
0.491699,0.116333,-0.808105
0.494385,0.467529,-0.353088
0.455566,0.30542,-0.58197
0.50293,0.435059,-0.590515
0.524414,0.524902,-0.562134
0.368896,0.52002,-0.358276
0.324707,0.371582,-0.55542
0.391602,0.501465,-0.531921
0.420898,0.57959,-0.492859
0.251953,0.580078,-0.378723
0.22168,0.473877,-0.523376
0.287109,0.573242,-0.522156
0.322266,0.639648,-0.504761
