0.460449,0.805176,9.37283e-05
0.61084,0.749512,-0.0853729
0.708496,0.650391,-0.0984192
0.760742,0.540039,-0.12001
0.772949,0.451904,-0.116806
0.560547,0.546875,0.0232506
0.540039,0.446045,-0.0545883
0.536133,0.544434,-0.0738525
0.541016,0.622559,-0.0280952
0.460205,0.561035,0.0265312
0.435303,0.477539,-0.124207
0.449219,0.580566,-0.186615
0.477051,0.647949,-0.179138
0.368164,0.590332,0.00563622
0.343262,0.512695,-0.119934
0.362793,0.600098,-0.179901
0.390137,0.666016,-0.18158
0.289551,0.630371,-0.0203133
0.245605,0.536133,-0.0499725
0.216553,0.484131,-0.0797272
0.201904,0.429443,-0.0978088
