0.477051,0.855469,7.28667e-05
0.578125,0.786133,-0.121384
0.63916,0.677734,-0.19516
0.591797,0.59082,-0.26825
0.509766,0.578125,-0.339661
0.543457,0.507324,-0.0316429
0.516113,0.36377,-0.064888
0.487549,0.275146,-0.108032
0.454346,0.200562,-0.141373
0.462891,0.507324,-0.019989
0.43457,0.353027,-0.0402069
0.404785,0.256348,-0.0907898
0.370361,0.182617,-0.12886
0.39624,0.532715,-0.025692
0.368896,0.38916,-0.0559616
0.344482,0.299561,-0.102768
0.315918,0.233521,-0.134659
0.337646,0.57959,-0.0460052
0.313721,0.470947,-0.0695801
0.297363,0.398193,-0.0950623
0.27832,0.330811,-0.115891
