0.43457,0.773438,7.54371e-05
0.555176,0.693848,-0.0823975
0.590332,0.532715,-0.146408
0.524414,0.391846,-0.218964
0.4729,0.303467,-0.292358
0.604004,0.439209,-0.0908661
0.649414,0.278076,-0.184784
0.675781,0.15979,-0.236206
0.690918,0.0596619,-0.26123
0.497559,0.446289,-0.104446
0.480469,0.26001,-0.190582
0.458984,0.134399,-0.226135
0.437744,0.0252533,-0.244598
0.401855,0.487061,-0.133209
0.375977,0.370117,-0.23468
0.408936,0.485352,-0.20874
0.425537,0.561035,-0.169373
0.316406,0.541504,-0.168304
0.315674,0.462646,-0.2565
0.353027,0.558594,-0.234833
0.373291,0.617676,-0.195618
