0.49585,0.825195,6.85453e-05
0.588867,0.744629,-0.114975
0.606934,0.606445,-0.162659
0.52002,0.487549,-0.197144
0.429932,0.435059,-0.221405
0.590332,0.477539,-0.0133228
0.561523,0.334473,-0.0556183
0.537598,0.240845,-0.0985718
0.509766,0.155396,-0.119858
0.515625,0.474854,-0.00236988
0.521973,0.306641,-0.0289536
0.512695,0.200317,-0.0753403
0.494141,0.114502,-0.0928497
0.446777,0.504883,-0.00819206
0.431152,0.404785,-0.102081
0.450195,0.508789,-0.134354
0.463135,0.588379,-0.118103
0.378174,0.556641,-0.0242805
0.371582,0.474609,-0.102386
0.401123,0.529785,-0.117111
0.425293,0.589355,-0.0952148
