0.504883,0.791504,0.000122264
0.667969,0.677734,-0.148239
0.736816,0.475098,-0.246277
0.693359,0.322998,-0.317993
0.603027,0.230713,-0.351257
0.547363,0.373779,-0.248108
0.51123,0.304199,-0.388489
0.552734,0.417236,-0.45166
0.586914,0.51416,-0.482788
0.423584,0.41748,-0.233307
0.390137,0.359619,-0.421143
0.474365,0.505371,-0.4599
0.518555,0.607422,-0.449829
0.319092,0.487549,-0.237579
0.285645,0.42749,-0.432129
0.387939,0.562988,-0.455627
0.454346,0.660156,-0.428772
0.239258,0.574707,-0.242615
0.222168,0.553711,-0.37384
0.310791,0.649902,-0.386047
0.375732,0.713379,-0.366821
