0.452393,0.809082,8.10623e-05
0.593262,0.741699,-0.147552
0.69873,0.640625,-0.258789
0.676758,0.537109,-0.383301
0.57373,0.512695,-0.490112
0.608398,0.452637,-0.0211906
0.591797,0.337402,-0.182648
0.570312,0.377441,-0.343018
0.561035,0.439209,-0.43457
0.510254,0.446777,-0.0242615
0.493164,0.300537,-0.185089
0.479736,0.375,-0.31311
0.479736,0.456299,-0.374146
0.423828,0.459717,-0.0605774
0.400879,0.324219,-0.23468
0.402832,0.405029,-0.343628
0.411377,0.484131,-0.37384
0.332031,0.496338,-0.107956
0.313965,0.387939,-0.230255
0.336426,0.437012,-0.306396
0.362305,0.499268,-0.337524
