0.426758,0.785156,8.9258e-05
0.55957,0.69043,-0.0917053
0.640625,0.564453,-0.152435
0.643555,0.442871,-0.207825
0.606934,0.356201,-0.252533
0.532227,0.43042,-0.119629
0.488037,0.271484,-0.229187
0.448975,0.161377,-0.317993
0.407227,0.0747681,-0.385437
0.442139,0.459473,-0.128555
0.395264,0.356201,-0.270386
0.425049,0.481689,-0.278015
0.450684,0.582031,-0.265808
0.356689,0.502441,-0.15564
0.319824,0.427246,-0.29892
0.358887,0.549805,-0.285797
0.387451,0.635742,-0.250854
0.274902,0.555664,-0.190277
0.254639,0.486084,-0.296173
0.294434,0.575195,-0.307312
0.320801,0.638184,-0.309448
