0.456543,0.819336,7.689e-05
0.589355,0.773438,-0.119095
0.626465,0.625488,-0.186157
0.54834,0.514648,-0.2388
0.45752,0.440674,-0.263672
0.578125,0.48584,-0.130539
0.56543,0.313965,-0.238953
0.549316,0.20166,-0.29007
0.528809,0.109131,-0.311127
0.476807,0.494385,-0.132599
0.463623,0.30542,-0.220337
0.457764,0.177734,-0.284729
0.436768,0.06604,-0.331421
0.387207,0.544434,-0.150299
0.403809,0.465332,-0.260773
0.461914,0.560547,-0.265503
0.480957,0.628418,-0.260315
0.316895,0.608887,-0.178375
0.369629,0.581543,-0.272064
0.42627,0.647949,-0.286102
0.44751,0.699219,-0.28656
