0.447021,0.834961,8.67993e-05
0.59375,0.764648,-0.0831604
0.671387,0.666992,-0.150375
0.618164,0.597168,-0.236206
0.498535,0.614258,-0.307922
0.540527,0.512207,0.0230026
0.536621,0.400146,-0.105286
0.563965,0.439209,-0.212402
0.575684,0.507324,-0.247803
0.460938,0.506836,0.00607491
0.436768,0.362793,-0.149384
0.47583,0.424805,-0.254059
0.497314,0.514648,-0.278931
0.386963,0.52832,-0.0302505
0.361084,0.390869,-0.192566
0.403076,0.44873,-0.295105
0.424561,0.536621,-0.308685
0.314941,0.570312,-0.0692368
0.299072,0.466064,-0.135422
0.340576,0.473389,-0.167542
0.37085,0.519531,-0.167847
