0.480225,0.786133,7.7635e-05
0.597168,0.700684,-0.0933838
0.65918,0.568359,-0.174713
0.57373,0.48291,-0.262756
0.460938,0.486816,-0.346069
0.611816,0.442383,-0.0802612
0.66748,0.284424,-0.190887
0.693359,0.170166,-0.264587
0.712402,0.0697632,-0.303955
0.511719,0.444092,-0.114441
0.512695,0.271729,-0.199585
0.508301,0.145874,-0.257568
0.499268,0.0415955,-0.288239
0.421631,0.491943,-0.161743
0.408203,0.401367,-0.267487
0.443848,0.507324,-0.266266
0.45752,0.582031,-0.247345
0.338623,0.5625,-0.222015
0.337158,0.491699,-0.291595
0.375244,0.567871,-0.287476
0.390869,0.629883,-0.275269
