0.493164,0.821777,9.44734e-05
0.641113,0.792969,-0.184021
0.75293,0.666992,-0.29068
0.814941,0.561523,-0.372314
0.874512,0.479492,-0.437317
0.571289,0.486572,-0.205078
0.53125,0.338623,-0.332642
0.49585,0.231934,-0.441284
0.454102,0.129272,-0.527039
0.466064,0.512207,-0.182037
0.437012,0.416016,-0.39093
0.483398,0.554688,-0.437927
0.51709,0.651367,-0.430908
0.376465,0.562988,-0.181732
0.35083,0.488281,-0.386658
0.4104,0.616211,-0.439148
0.448242,0.698242,-0.43335
0.298096,0.622559,-0.190887
0.282227,0.582031,-0.358887
0.338135,0.664062,-0.410767
0.375977,0.716797,-0.418396
