0.484375,0.846191,7.53254e-05
0.597168,0.793945,-0.141907
0.674316,0.680664,-0.228577
0.626953,0.586914,-0.308533
0.532227,0.575195,-0.382385
0.578125,0.506836,-0.0849915
0.552246,0.358643,-0.140762
0.520996,0.263184,-0.190277
0.483154,0.182129,-0.22522
0.492432,0.500977,-0.0606918
0.468994,0.343506,-0.0979614
0.435791,0.238525,-0.146561
0.396729,0.153687,-0.181274
0.420654,0.522949,-0.0521088
0.395752,0.375,-0.0995636
0.372314,0.277832,-0.146179
0.342285,0.202026,-0.173492
0.356445,0.569824,-0.0580597
0.338623,0.455566,-0.0930786
0.323486,0.37915,-0.119095
0.302246,0.308594,-0.139084
