0.500488,0.857422,4.27291e-05
0.409668,0.784668,0.0137615
0.374268,0.694336,0.000847578
0.325195,0.60791,-0.0269318
0.300049,0.509277,-0.0630569
0.563477,0.594238,0.0358772
0.559082,0.477539,0.00089407
0.51709,0.427246,-0.0193024
0.487061,0.394775,-0.0275803
0.59375,0.575684,0.0150871
0.560059,0.428711,-0.0287437
0.465332,0.421631,-0.0672913
0.413086,0.436768,-0.0856781
0.60791,0.565918,-0.00755787
0.606445,0.416748,-0.0400543
0.543457,0.371826,-0.0617981
0.503906,0.363525,-0.0690079
0.615234,0.562988,-0.0276184
0.635742,0.427734,-0.0692368
0.609375,0.354248,-0.096283
0.585449,0.317383,-0.106583
