0.494141,0.831055,7.45431e-05
0.608398,0.73291,-0.0561142
0.635254,0.607422,-0.0962067
0.555664,0.526855,-0.139618
0.461426,0.504883,-0.178223
0.532227,0.490723,-0.019331
0.479004,0.333252,-0.0881195
0.441162,0.23291,-0.135956
0.401123,0.146973,-0.162354
0.450195,0.51123,-0.0492477
0.424805,0.331543,-0.0979614
0.420654,0.21167,-0.158844
0.40332,0.114685,-0.208435
0.377686,0.55957,-0.0884247
0.368896,0.449219,-0.171967
0.423096,0.520508,-0.182648
0.446533,0.58252,-0.179596
0.316895,0.629883,-0.135574
0.321777,0.543457,-0.210114
0.376953,0.585938,-0.232239
0.405762,0.637207,-0.240173
