0.506836,0.777344,5.88596e-05
0.606934,0.70459,-0.11261
0.652832,0.603516,-0.187683
0.575195,0.546875,-0.258179
0.485596,0.519531,-0.327454
0.589355,0.416992,-0.0669861
0.629395,0.281006,-0.133743
0.646484,0.186401,-0.174866
0.651367,0.0961304,-0.198669
0.496338,0.412842,-0.0792694
0.497314,0.258545,-0.12146
0.484863,0.147705,-0.150375
0.461914,0.0481873,-0.157166
0.422119,0.454102,-0.107803
0.398438,0.327148,-0.175018
0.382568,0.224365,-0.213165
0.365967,0.129028,-0.227203
0.361084,0.529297,-0.150528
0.397461,0.472656,-0.245056
0.451416,0.518066,-0.286713
0.489014,0.572754,-0.287781
