0.473877,0.797363,7.29039e-05
0.603027,0.731445,-0.103912
0.67627,0.604492,-0.166779
0.607422,0.511719,-0.233002
0.502441,0.501953,-0.284119
0.662109,0.463623,-0.0540924
0.71875,0.319336,-0.150986
0.759277,0.219116,-0.192413
0.794434,0.120178,-0.194244
0.570801,0.44751,-0.0717545
0.614746,0.281006,-0.147934
0.636719,0.153931,-0.182037
0.650879,0.0361633,-0.199127
0.475098,0.469238,-0.107269
0.471191,0.380371,-0.243988
0.475342,0.496826,-0.252075
0.480957,0.581055,-0.228271
0.381836,0.51416,-0.153122
0.377686,0.449463,-0.259094
0.400879,0.53125,-0.267944
0.421875,0.598145,-0.257263
