0.455078,0.846191,9.05991e-05
0.582031,0.762207,0.0280762
0.660156,0.658691,0.0440979
0.702148,0.55127,0.0326729
0.677734,0.450195,0.0126362
0.498779,0.539062,0.240173
0.509766,0.426025,0.242004
0.564453,0.384033,0.173492
0.61084,0.396973,0.112152
0.440918,0.519531,0.196838
0.453857,0.375,0.188599
0.526855,0.335938,0.10025
0.580566,0.365479,0.0325394
0.390137,0.516113,0.137405
0.402832,0.37207,0.118408
0.479736,0.338379,0.0367928
0.533203,0.370605,-0.0182629
0.342041,0.521973,0.0765228
0.366455,0.405273,0.0385094
0.433594,0.360107,-0.0184441
0.494141,0.370361,-0.0625992
