0.428955,0.871094,8.70228e-05
0.539062,0.820312,-0.0359535
0.611816,0.723145,-0.0710678
0.654297,0.619629,-0.108032
0.681152,0.509277,-0.146561
0.398682,0.599121,-0.0176811
0.440674,0.456543,-0.0392532
0.544922,0.447754,-0.0588989
0.621582,0.479248,-0.0650024
0.356445,0.560547,-0.0186157
0.435059,0.410889,-0.0662994
0.564453,0.405762,-0.102234
0.633301,0.448975,-0.115356
0.335938,0.536621,-0.0234795
0.418701,0.390869,-0.0681686
0.546387,0.387207,-0.108414
0.624023,0.436279,-0.128555
0.330078,0.526855,-0.0286102
0.404541,0.417725,-0.0469589
0.501953,0.408936,-0.0668716
0.571777,0.44873,-0.0747299
