0.479248,0.821777,8.60542e-05
0.604492,0.701172,0.0453949
0.659668,0.598145,0.0762177
0.687988,0.49707,0.0772095
0.666992,0.395264,0.0804901
0.484619,0.498047,0.232544
0.498047,0.375,0.218658
0.566895,0.353516,0.146103
0.615723,0.37915,0.0925446
0.436523,0.490723,0.183716
0.461182,0.342041,0.160522
0.549805,0.333984,0.0666809
0.596191,0.383057,-0.000776052
0.392334,0.495117,0.122452
0.415039,0.346436,0.0939178
0.508789,0.335205,0.02985
0.562988,0.385742,-0.00570774
0.351074,0.508789,0.0613785
0.382324,0.381592,0.0258255
0.459473,0.347412,-0.00971317
0.52002,0.373047,-0.0309181
