0.545898,0.794434,0.000116974
0.688477,0.65625,-0.178528
0.748047,0.462402,-0.282593
0.739746,0.323242,-0.372314
0.725586,0.201782,-0.436707
0.532227,0.384033,-0.152054
0.449951,0.289795,-0.366211
0.442627,0.317139,-0.48584
0.456787,0.361572,-0.523071
0.422363,0.446289,-0.136795
0.342529,0.347412,-0.419617
0.430908,0.489746,-0.50354
0.507812,0.570312,-0.462036
0.334961,0.521973,-0.150757
0.267822,0.442139,-0.427856
0.375488,0.570801,-0.489502
0.453857,0.631836,-0.431213
0.272949,0.61084,-0.16861
0.225708,0.570801,-0.338135
0.32251,0.637207,-0.343628
0.398682,0.659668,-0.263672
