0.498779,0.794922,6.83591e-05
0.548828,0.687012,-0.0416946
0.564941,0.569336,-0.0869751
0.494385,0.496338,-0.144653
0.418213,0.479004,-0.195618
0.583984,0.452148,-0.0194454
0.623047,0.302246,-0.0925446
0.647949,0.197388,-0.128555
0.662598,0.10498,-0.140915
0.518066,0.459717,-0.0585175
0.481934,0.2854,-0.116882
0.455811,0.166748,-0.151596
0.427734,0.0610046,-0.159607
0.457764,0.503906,-0.107956
0.402344,0.4375,-0.186768
0.420166,0.532227,-0.171814
0.439209,0.589844,-0.134888
0.406006,0.560547,-0.167084
0.355957,0.507324,-0.224457
0.373047,0.574219,-0.224762
0.396729,0.624512,-0.210876
