0.458984,0.800293,0.000108406
0.605957,0.664551,-0.0853729
0.657715,0.473145,-0.135345
0.607422,0.324707,-0.172729
0.51123,0.241333,-0.172119
0.488525,0.423096,-0.0710678
0.451904,0.320557,-0.119858
0.497559,0.422363,-0.147018
0.526855,0.513672,-0.15152
0.387207,0.470703,-0.0611496
0.349854,0.380859,-0.175934
0.421875,0.498535,-0.235291
0.454346,0.599609,-0.247803
0.297852,0.534668,-0.0616455
0.259033,0.453613,-0.179901
0.34375,0.564941,-0.219879
0.390381,0.652832,-0.211182
0.223877,0.61084,-0.0619507
0.204956,0.55957,-0.137177
0.273193,0.636719,-0.155258
0.31665,0.696777,-0.137787
