0.459229,0.828125,9.10461e-05
0.581543,0.753906,-0.0938416
0.648926,0.629883,-0.129166
0.604492,0.52832,-0.182037
0.513672,0.509277,-0.218811
0.592285,0.481445,0.0259972
0.57666,0.359131,-0.139084
0.567871,0.454102,-0.207977
0.569824,0.530762,-0.176392
0.496338,0.480225,0.0209618
0.478271,0.368164,-0.166626
0.494873,0.486816,-0.196228
0.509277,0.575684,-0.143356
0.409668,0.498047,-0.0192356
0.389404,0.406738,-0.197906
0.426758,0.516602,-0.239716
0.455078,0.609863,-0.207367
0.33374,0.521484,-0.0699997
0.304443,0.404785,-0.0971222
0.291748,0.32251,-0.105896
0.283691,0.239014,-0.0979614
