0.561035,0.807129,3.08827e-05
0.419678,0.760254,-0.158691
0.330566,0.638184,-0.204468
0.268555,0.520508,-0.190582
0.25415,0.414062,-0.163879
0.591797,0.500488,-0.287323
0.54248,0.327637,-0.301056
0.494385,0.279297,-0.271759
0.467041,0.255371,-0.256805
0.627441,0.489746,-0.155258
0.509766,0.311768,-0.141144
0.394775,0.303955,-0.0823212
0.346191,0.323486,-0.0484085
0.62793,0.487061,-0.020771
0.558105,0.349121,0.00610352
0.454346,0.331787,0.038681
0.395996,0.348877,0.0435638
0.606934,0.486816,0.104599
0.575684,0.397217,0.111084
0.518066,0.368164,0.115051
0.485352,0.367432,0.105896
