0.407715,0.810059,8.45641e-05
0.550293,0.711426,-0.157776
0.619629,0.548828,-0.294037
0.541504,0.418701,-0.413818
0.433594,0.349121,-0.522766
0.571289,0.462402,-0.225677
0.556641,0.323242,-0.420532
0.558594,0.24646,-0.534363
0.553711,0.208618,-0.5896
0.441895,0.488281,-0.220032
0.398682,0.335205,-0.436707
0.394531,0.387207,-0.499268
0.384277,0.459473,-0.498352
0.327393,0.529297,-0.235138
0.316162,0.388916,-0.418701
0.366455,0.485596,-0.401917
0.385254,0.572266,-0.348206
0.237305,0.574707,-0.263824
0.259277,0.483643,-0.393982
0.309326,0.542969,-0.397644
0.32666,0.597656,-0.375061
