0.51123,0.861328,7.59587e-05
0.581055,0.753418,-0.0254059
0.576172,0.644531,-0.075531
0.476807,0.578125,-0.139999
0.37915,0.552246,-0.201874
0.559082,0.52002,-0.0199699
0.576172,0.368408,-0.0906372
0.57373,0.2771,-0.124435
0.570312,0.206177,-0.129852
0.477539,0.539551,-0.0571442
0.400391,0.376709,-0.0968933
0.353271,0.293701,-0.109634
0.318848,0.224121,-0.0959015
0.414551,0.596191,-0.104141
0.369141,0.538086,-0.167542
0.421143,0.61084,-0.13855
0.46167,0.65625,-0.083847
0.36499,0.664062,-0.159454
0.326416,0.601074,-0.188446
0.364502,0.649414,-0.169678
0.400391,0.688965,-0.131531
