0.431396,0.770996,9.70066e-05
0.571777,0.671387,-0.141144
0.640625,0.490723,-0.213776
0.626953,0.34082,-0.275269
0.601074,0.23291,-0.340271
0.533691,0.374512,-0.15152
0.490479,0.26123,-0.323486
0.431885,0.148926,-0.446777
0.379883,0.0539856,-0.531311
0.422852,0.390381,-0.149765
0.406494,0.374023,-0.375977
0.443848,0.495361,-0.407104
0.471924,0.581543,-0.386047
0.322754,0.438721,-0.179291
0.313965,0.435791,-0.426636
0.372314,0.578125,-0.411682
0.410645,0.671875,-0.351562
0.229004,0.500488,-0.213318
0.222778,0.492676,-0.402527
0.286621,0.580566,-0.394592
0.33374,0.635742,-0.358276
