0.501953,0.804199,7.51764e-05
0.625977,0.725098,-0.140991
0.708984,0.591309,-0.206604
0.763672,0.482666,-0.254059
0.79248,0.395264,-0.292053
0.495361,0.45874,-0.181274
0.431641,0.333984,-0.306091
0.378662,0.268799,-0.367126
0.329102,0.211304,-0.389709
0.40332,0.487793,-0.162048
0.37207,0.501465,-0.363464
0.427734,0.605469,-0.383911
0.470459,0.657227,-0.33783
0.337646,0.541016,-0.160675
0.324219,0.567871,-0.342712
0.384521,0.648926,-0.361328
0.428467,0.688477,-0.323486
0.286865,0.602051,-0.169678
0.27417,0.620117,-0.299225
0.322754,0.676758,-0.325928
0.360107,0.703125,-0.309601
