0.413086,0.804199,6.98492e-05
0.523926,0.69873,-0.0397491
0.558594,0.572266,-0.0821686
0.515625,0.45166,-0.136414
0.454834,0.374756,-0.184937
0.577637,0.488281,0.00172257
0.640137,0.365234,-0.0782013
0.667969,0.284668,-0.129318
0.683105,0.222656,-0.14328
0.497314,0.472412,-0.0222969
0.508301,0.309326,-0.0917053
0.51123,0.212036,-0.121765
0.508301,0.138916,-0.132217
0.418213,0.500488,-0.0615692
0.417236,0.387451,-0.142136
0.45166,0.484863,-0.144424
0.458496,0.554688,-0.126801
0.34375,0.552246,-0.106354
0.365479,0.46582,-0.162811
0.405273,0.537109,-0.166016
0.419434,0.596191,-0.157928
