0.518066,0.825195,0.000112206
0.658691,0.724121,-0.02985
0.723633,0.605957,-0.0410461
0.737305,0.481445,-0.0616074
0.712402,0.367432,-0.0715256
0.532227,0.508789,0.0987244
0.539062,0.386963,0.0673294
0.587891,0.327881,0.00473261
0.645508,0.304443,-0.0437164
0.439697,0.5,0.0784302
0.441162,0.366943,0.051651
0.498047,0.288086,-0.0121498
0.567383,0.251465,-0.0508881
0.353271,0.51416,0.0374413
0.324951,0.377441,0.0314713
0.364502,0.287354,-0.00510693
0.425049,0.233521,-0.030365
0.275146,0.553711,-0.0136948
0.202515,0.443848,-0.0296783
0.193604,0.370117,-0.0585556
0.218018,0.315918,-0.0852203
