0.279053,0.833008,5.61401e-05
0.442871,0.87207,-0.228271
0.602051,0.828125,-0.34729
0.710938,0.759766,-0.385742
0.76123,0.672363,-0.382996
0.454102,0.635254,-0.523987
0.594238,0.537598,-0.611877
0.691895,0.554199,-0.604858
0.730469,0.600098,-0.594788
0.412598,0.564453,-0.402222
0.562988,0.447998,-0.509033
0.67627,0.484131,-0.492554
0.724609,0.547852,-0.494995
0.397949,0.527832,-0.263977
0.529297,0.431396,-0.324402
0.634277,0.472656,-0.302277
0.683594,0.535645,-0.294495
0.395996,0.515137,-0.142212
0.499512,0.438232,-0.191193
0.574707,0.469727,-0.222626
0.611328,0.525879,-0.255585
