0.528809,0.802734,4.25801e-05
0.484619,0.813965,-0.195923
0.401123,0.754395,-0.322571
0.297363,0.672363,-0.39978
0.210327,0.589355,-0.491333
0.608398,0.537598,-0.405884
0.544434,0.379395,-0.548096
0.49292,0.283447,-0.650024
0.449951,0.220825,-0.722046
0.585449,0.48584,-0.318604
0.384033,0.388428,-0.411987
0.246338,0.467529,-0.422974
0.188965,0.54541,-0.437622
0.535645,0.469482,-0.239716
0.368164,0.381592,-0.33783
0.242188,0.440186,-0.383911
0.18042,0.508789,-0.418091
0.481689,0.466064,-0.16983
0.395508,0.375488,-0.266724
0.335205,0.355713,-0.32135
0.310059,0.36084,-0.361633
