0.424072,0.838867,8.08388e-05
0.567383,0.821289,-0.164642
0.693848,0.728516,-0.259399
0.753906,0.616699,-0.358887
0.76123,0.512207,-0.401306
0.616211,0.553223,-0.113678
0.601074,0.391113,-0.313721
0.592285,0.416016,-0.39093
0.589844,0.442383,-0.371399
0.516113,0.547852,-0.0971222
0.504395,0.495361,-0.339355
0.513672,0.640137,-0.36499
0.530762,0.649902,-0.287476
0.423584,0.558594,-0.11734
0.421387,0.523926,-0.344543
0.440674,0.653809,-0.350952
0.457275,0.663574,-0.274811
0.337158,0.575195,-0.151291
0.329102,0.552734,-0.288849
0.357422,0.655273,-0.32196
0.383301,0.668945,-0.291901
