0.492432,0.850586,8.89599e-05
0.615723,0.773926,-0.0909424
0.679199,0.624512,-0.170746
0.598145,0.503418,-0.258942
0.473145,0.467285,-0.33783
0.637695,0.503418,-0.116425
0.619629,0.375977,-0.28595
0.585938,0.301514,-0.387573
0.548828,0.272949,-0.439148
0.538086,0.513184,-0.140686
0.482422,0.404297,-0.300293
0.490234,0.450439,-0.3479
0.501953,0.525879,-0.350342
0.446045,0.551758,-0.182648
0.407471,0.525879,-0.336609
0.456299,0.649414,-0.328064
0.490479,0.739258,-0.293274
0.363525,0.612305,-0.236511
0.343018,0.580566,-0.33844
0.392822,0.675293,-0.342102
0.426758,0.742676,-0.331421
