0.499268,0.884277,8.67993e-05
0.611328,0.813477,-0.205841
0.687988,0.712402,-0.323486
0.740234,0.607422,-0.404968
0.802246,0.500977,-0.493774
0.409424,0.625488,-0.339966
0.442139,0.447021,-0.417786
0.544922,0.373291,-0.426331
0.632324,0.361816,-0.409851
0.359375,0.608887,-0.242004
0.427979,0.415771,-0.330505
0.562988,0.370361,-0.330505
0.651367,0.384766,-0.300751
0.347168,0.594238,-0.148315
0.411377,0.428467,-0.213776
0.541992,0.381348,-0.230408
0.626465,0.394287,-0.213165
0.358154,0.583984,-0.0682831
0.408203,0.456543,-0.113525
0.5,0.404297,-0.14946
0.570312,0.401123,-0.156403
