0.453125,0.837891,9.48459e-05
0.595703,0.740723,-0.10498
0.706055,0.607422,-0.186462
0.725098,0.479248,-0.282135
0.67627,0.390625,-0.327148
0.522461,0.492432,0.0285339
0.490234,0.347412,-0.122986
0.502441,0.366943,-0.200806
0.510742,0.394287,-0.195618
0.429199,0.522949,0.0167561
0.408936,0.417969,-0.198212
0.462158,0.558105,-0.222015
0.474121,0.574707,-0.135269
0.346191,0.566895,-0.0264549
0.327393,0.471924,-0.240784
0.390625,0.596191,-0.252075
0.401123,0.60791,-0.170593
0.266357,0.623047,-0.0778961
0.263672,0.541992,-0.17807
0.323486,0.627441,-0.18219
0.338135,0.647949,-0.124207
