0.423096,0.837402,6.36652e-05
0.560547,0.788086,-0.0631332
0.663086,0.65918,-0.105667
0.628418,0.533691,-0.162201
0.53125,0.475098,-0.205231
0.626953,0.513184,0.0406647
0.688477,0.381348,0.0214577
0.712891,0.295166,0.00123739
0.733398,0.211914,-0.0163269
0.541016,0.488525,0.0117588
0.614746,0.344727,-0.0317192
0.658203,0.251221,-0.0637054
0.692383,0.178955,-0.0743484
0.451416,0.50293,-0.031395
0.519531,0.443359,-0.13443
0.522461,0.551758,-0.175018
0.505859,0.629883,-0.180511
0.360107,0.535645,-0.0808716
0.42627,0.486328,-0.172272
0.447266,0.565918,-0.195312
0.444336,0.638672,-0.19516
