0.583496,0.824707,9.09716e-05
0.657227,0.692383,-0.13916
0.647461,0.517578,-0.243073
0.513672,0.45752,-0.346069
0.406006,0.470947,-0.456238
0.551758,0.431152,-0.022049
0.475098,0.322998,-0.179138
0.471924,0.351318,-0.342712
0.495605,0.412109,-0.441284
0.437988,0.471191,-0.0160313
0.341553,0.351074,-0.170135
0.352539,0.383789,-0.302734
0.395996,0.451904,-0.349426
0.353027,0.540527,-0.0388336
0.259766,0.425049,-0.201263
0.289795,0.473389,-0.300751
0.337891,0.535645,-0.314331
0.292969,0.63916,-0.0669861
0.236938,0.575684,-0.196533
0.278076,0.606445,-0.263824
0.327637,0.637207,-0.267181
