0.527832,0.81543,8.06153e-05
0.52832,0.716309,-0.0883484
0.477295,0.571289,-0.192871
0.364746,0.493652,-0.289001
0.27002,0.459229,-0.385742
0.455078,0.451904,-0.192566
0.338623,0.315186,-0.291901
0.271484,0.224854,-0.354614
0.216187,0.157837,-0.389709
0.400879,0.49292,-0.2034
0.273193,0.334961,-0.302124
0.17981,0.232544,-0.345154
0.09021,0.145996,-0.378723
0.354248,0.562988,-0.215149
0.257568,0.491211,-0.30014
0.313232,0.564453,-0.260925
0.354736,0.607422,-0.22934
0.319824,0.634766,-0.236053
0.255615,0.602539,-0.297394
0.30542,0.640625,-0.26825
0.357178,0.661621,-0.239105
