0.50293,0.830078,2.72132e-05
0.419189,0.782715,-0.243378
0.360596,0.678223,-0.350647
0.296387,0.571777,-0.391846
0.233032,0.469727,-0.427246
0.637207,0.565918,-0.384827
0.594727,0.385742,-0.465698
0.516602,0.283936,-0.50293
0.470459,0.210083,-0.513
0.679199,0.541992,-0.241241
0.604004,0.347656,-0.296173
0.498047,0.376221,-0.287323
0.463867,0.422363,-0.273132
0.686523,0.520508,-0.0996399
0.625,0.373779,-0.142899
0.529785,0.419678,-0.144043
0.503418,0.478271,-0.1371
0.681641,0.499512,0.0292397
0.632812,0.417725,-0.0112534
0.56543,0.435303,-0.0192165
0.543945,0.464844,-0.00872612
