0.478271,0.775879,0.000101626
0.635742,0.68457,-0.174103
0.706543,0.57959,-0.300293
0.697754,0.506836,-0.392151
0.670898,0.452637,-0.487976
0.588867,0.355225,-0.303802
0.572754,0.314941,-0.544128
0.57666,0.30835,-0.730591
0.580078,0.306152,-0.841675
0.465332,0.346436,-0.292206
0.458008,0.366699,-0.52887
0.508789,0.481445,-0.643921
0.543945,0.578125,-0.720825
0.348389,0.400635,-0.292969
0.329346,0.41748,-0.523987
0.386719,0.545898,-0.589294
0.422119,0.654785,-0.609436
0.23877,0.48291,-0.299072
0.21167,0.484619,-0.478516
0.263916,0.569336,-0.516968
0.304932,0.645996,-0.532837
