0.484619,0.839844,9.41753e-05
0.608398,0.800293,-0.138092
0.682129,0.665527,-0.21225
0.623047,0.541992,-0.30777
0.501465,0.488281,-0.369263
0.666016,0.490234,-0.0359726
0.689941,0.346924,-0.236664
0.668945,0.445557,-0.312195
0.65332,0.529785,-0.289764
0.554688,0.477051,-0.0452805
0.559082,0.338623,-0.295563
0.561035,0.474365,-0.335999
0.567871,0.557129,-0.273285
0.446289,0.487793,-0.0915527
0.439697,0.371582,-0.340271
0.46875,0.494141,-0.380554
0.49292,0.583984,-0.325623
0.345215,0.506348,-0.151596
0.300781,0.378662,-0.219727
0.289307,0.298828,-0.242004
0.293457,0.220215,-0.229034
