0.525391,0.854492,0.000100136
0.659668,0.791016,-0.185394
0.732422,0.640625,-0.243378
0.746094,0.499268,-0.296478
0.75293,0.378174,-0.315857
0.543945,0.510254,-0.120087
0.488281,0.463379,-0.275879
0.517578,0.578613,-0.295258
0.54834,0.651855,-0.24231
0.436035,0.541504,-0.0860596
0.395752,0.519531,-0.317993
0.445068,0.643066,-0.361633
0.489502,0.708984,-0.318604
0.346436,0.59082,-0.0846863
0.314453,0.570801,-0.277252
0.371094,0.681152,-0.287933
0.415039,0.747559,-0.247498
0.280029,0.651367,-0.102081
0.210938,0.560547,-0.188293
0.163574,0.510742,-0.22644
0.119507,0.455811,-0.244751
