0.525391,0.748535,4.32506e-05
0.468262,0.79834,-0.300293
0.402588,0.750488,-0.476685
0.331787,0.683594,-0.596619
0.282471,0.609375,-0.721436
0.564453,0.478027,-0.50415
0.517578,0.314941,-0.661621
0.461914,0.201416,-0.76355
0.400146,0.124023,-0.823364
0.54541,0.437012,-0.393677
0.389404,0.312256,-0.544739
0.223511,0.34668,-0.607605
0.106934,0.408691,-0.647583
0.507812,0.434326,-0.292969
0.356201,0.333984,-0.42511
0.218628,0.367676,-0.524902
0.127563,0.439697,-0.591736
0.484863,0.441406,-0.20874
0.38623,0.329834,-0.316467
0.296875,0.317627,-0.401306
0.233154,0.330811,-0.467224
