0.492432,0.851562,8.20309e-05
0.59082,0.776855,0.0600433
0.652832,0.689941,0.0592041
0.701172,0.621582,0.0285721
0.740234,0.529297,-0.0214195
0.478027,0.53125,0.0879669
0.477295,0.395996,0.092926
0.495361,0.32251,0.105515
0.494629,0.271973,0.111618
0.443604,0.533691,0.0278473
0.54541,0.416016,-0.012455
0.655273,0.442383,-0.0154877
0.696777,0.486816,-0.000850558
0.432373,0.549316,-0.033474
0.530273,0.451172,-0.0544357
0.634766,0.479004,-0.0493622
0.677734,0.523926,-0.0448608
0.4375,0.571289,-0.0949097
0.493896,0.481201,-0.106812
0.546875,0.45459,-0.130692
0.564941,0.447266,-0.152893
