0.422119,0.827637,7.18981e-05
0.540527,0.768555,-0.0867462
0.583984,0.625488,-0.149231
0.525879,0.491943,-0.2211
0.458008,0.412842,-0.276031
0.571289,0.507324,-0.0745392
0.57373,0.34375,-0.180359
0.563965,0.244873,-0.22995
0.54834,0.16394,-0.24231
0.478516,0.510742,-0.109558
0.470703,0.321777,-0.223083
0.467285,0.197632,-0.275574
0.458984,0.086792,-0.297089
0.390381,0.552734,-0.160828
0.386719,0.472168,-0.309753
0.440918,0.592285,-0.293732
0.470703,0.673828,-0.252533
0.31665,0.615234,-0.221252
0.32959,0.563965,-0.346985
0.377686,0.658691,-0.346985
0.410889,0.730957,-0.322266
