0.477295,0.810547,0.000107661
0.626465,0.730469,-0.139542
0.718262,0.583496,-0.169067
0.758789,0.456787,-0.192871
0.796875,0.350342,-0.182648
0.546387,0.496338,-0.0217056
0.486084,0.413086,-0.203705
0.514648,0.506836,-0.27298
0.551758,0.569336,-0.224762
0.440186,0.520508,0.00473738
0.390137,0.456543,-0.206451
0.435303,0.566895,-0.260925
0.483154,0.618164,-0.209198
0.348145,0.560547,-0.0101089
0.296143,0.493408,-0.197144
0.345947,0.59375,-0.258636
0.39917,0.655762,-0.235443
0.275635,0.609863,-0.0348663
0.210815,0.518555,-0.0904846
0.146484,0.452148,-0.12886
0.0915527,0.367676,-0.1371
