0.449951,0.822266,7.57724e-05
0.555176,0.743164,-0.0710297
0.592773,0.594238,-0.125427
0.526855,0.484131,-0.181732
0.442627,0.442383,-0.223083
0.550781,0.48877,-0.0857544
0.538574,0.32373,-0.188293
0.51709,0.215088,-0.250549
0.49707,0.125244,-0.279541
0.466553,0.503906,-0.119934
0.454834,0.314453,-0.231476
0.442383,0.188965,-0.29953
0.43042,0.0753784,-0.336914
0.384521,0.554199,-0.162354
0.385986,0.449707,-0.288086
0.4375,0.554688,-0.269775
0.463867,0.630859,-0.237427
0.313232,0.620605,-0.213318
0.337646,0.54834,-0.306244
0.390625,0.624512,-0.293121
0.422607,0.687988,-0.265656
