0.467773,0.863281,0.000104159
0.59082,0.812988,-0.0621796
0.67627,0.712402,-0.104141
0.719727,0.617188,-0.152283
0.702148,0.533691,-0.189362
0.566406,0.553711,0.0259781
0.625488,0.444336,-0.0432587
0.676758,0.442871,-0.12085
0.713867,0.473389,-0.166473
0.482178,0.520508,0.0125313
0.501953,0.384277,-0.00781059
0.547852,0.318115,-0.0354958
0.599121,0.288818,-0.0413132
0.398193,0.531738,-0.0242043
0.365723,0.386963,-0.030365
0.381592,0.305664,-0.057106
0.415527,0.25,-0.0741577
0.323242,0.580078,-0.0697708
0.254639,0.486328,-0.10376
0.240601,0.429443,-0.133743
0.25293,0.387451,-0.148468
