0.447754,0.8125,8.72463e-05
0.575684,0.741211,-0.155106
0.654785,0.600098,-0.233154
0.645508,0.469727,-0.296631
0.58252,0.380615,-0.34668
0.527344,0.454102,-0.183868
0.46875,0.314453,-0.349426
0.404053,0.215576,-0.461731
0.348877,0.13623,-0.532837
0.430176,0.487549,-0.174103
0.389404,0.443115,-0.403442
0.447998,0.591797,-0.412598
0.491211,0.685059,-0.365601
0.3396,0.544922,-0.192719
0.313477,0.516113,-0.426331
0.382324,0.650391,-0.41687
0.424805,0.722168,-0.360413
0.257324,0.609863,-0.222015
0.236938,0.597168,-0.404663
0.302734,0.687012,-0.428162
0.347656,0.729492,-0.413513
