0.466797,0.774902,7.05197e-05
0.635254,0.723633,-0.151825
0.671875,0.648438,-0.303345
0.673828,0.60791,-0.419006
0.667969,0.577637,-0.52887
0.612793,0.484863,-0.427856
0.578125,0.322266,-0.606689
0.553223,0.206909,-0.733643
0.51123,0.105713,-0.825195
0.509277,0.500977,-0.434875
0.480225,0.324219,-0.672607
0.452637,0.200073,-0.839233
0.411621,0.102478,-0.974731
0.410889,0.544922,-0.426331
0.354004,0.404053,-0.625
0.321289,0.311523,-0.72876
0.283447,0.247437,-0.812378
0.315674,0.600586,-0.415344
0.297852,0.498535,-0.584717
0.305908,0.463623,-0.672607
0.301514,0.450195,-0.743408
