0.518555,0.831055,0.000104532
0.634766,0.700684,-0.0814819
0.691406,0.53125,-0.158081
0.657715,0.395264,-0.224609
0.589355,0.29248,-0.25116
0.552734,0.454346,-0.0822449
0.525391,0.330811,-0.14183
0.568359,0.445801,-0.169525
0.586426,0.538574,-0.174866
0.462646,0.493164,-0.0932312
0.438965,0.374023,-0.184784
0.49585,0.51416,-0.194397
0.507812,0.607422,-0.183258
0.378174,0.553711,-0.119553
0.356934,0.438965,-0.209656
0.423828,0.562012,-0.202179
0.447754,0.645996,-0.180969
0.300293,0.628906,-0.149765
0.295166,0.541016,-0.180206
0.356689,0.62793,-0.158844
0.38623,0.692871,-0.137787
