0.547363,0.870605,7.88271e-05
0.647461,0.79834,-0.105057
0.665527,0.675781,-0.176392
0.57373,0.601562,-0.241547
0.47876,0.603027,-0.298157
0.549316,0.519531,-0.0686264
0.487061,0.379395,-0.122223
0.446045,0.306396,-0.176392
0.402588,0.257568,-0.211639
0.468506,0.534668,-0.060997
0.411865,0.379395,-0.110474
0.368164,0.298096,-0.171814
0.327393,0.243896,-0.214844
0.40625,0.574707,-0.0657272
0.352783,0.429688,-0.121994
0.315186,0.352295,-0.173187
0.282959,0.29834,-0.201874
0.356934,0.641113,-0.0797272
0.309814,0.52832,-0.126648
0.285889,0.465576,-0.163422
0.265869,0.410889,-0.19043
