0.449219,0.834473,9.42498e-05
0.570801,0.742676,-0.0629044
0.638672,0.609375,-0.0986481
0.613281,0.48877,-0.157623
0.506348,0.444336,-0.213623
0.55957,0.501465,0.0525284
0.556152,0.371094,-0.0801086
0.556641,0.45166,-0.14389
0.552246,0.530762,-0.12291
0.4729,0.503418,0.0374603
0.470215,0.394775,-0.111008
0.493652,0.497314,-0.136948
0.505859,0.585938,-0.0918579
0.391846,0.519531,-0.00643253
0.387695,0.42041,-0.152359
0.429199,0.508789,-0.184021
0.454346,0.597168,-0.151138
0.318848,0.541992,-0.0585556
0.273926,0.427002,-0.0831604
0.245728,0.349121,-0.0913239
0.222656,0.280273,-0.0878143
