0.449219,0.835449,9.62615e-05
0.608398,0.790527,-0.171661
0.714844,0.686523,-0.233612
0.770508,0.586426,-0.283203
0.799805,0.497803,-0.293274
0.550293,0.500977,-0.203705
0.547852,0.457764,-0.375671
0.544922,0.558105,-0.400085
0.545898,0.633301,-0.36499
0.440674,0.515137,-0.187836
0.435791,0.485107,-0.413208
0.456787,0.604004,-0.454407
0.473145,0.680176,-0.433044
0.344971,0.545898,-0.200195
0.341064,0.507324,-0.386353
0.371094,0.616211,-0.412598
0.391357,0.697266,-0.388794
0.264648,0.598633,-0.22995
0.233154,0.480469,-0.344238
0.219727,0.415283,-0.415955
0.203857,0.359131,-0.457153
