0.529297,0.791016,5.89713e-05
0.594727,0.697266,-0.0774765
0.600098,0.564941,-0.1371
0.493652,0.497314,-0.200348
0.394287,0.473389,-0.25589
0.579102,0.441406,0.0122547
0.592285,0.311035,-0.0305557
0.592773,0.220459,-0.0658035
0.589355,0.14502,-0.0787354
0.49707,0.449951,-0.00380993
0.472412,0.312012,-0.0168324
0.453125,0.219238,-0.037632
0.431885,0.149048,-0.0311089
0.431885,0.491943,-0.0391388
0.38208,0.389404,-0.0860596
0.363037,0.305176,-0.115585
0.3396,0.229126,-0.119781
0.381104,0.555176,-0.085907
0.384033,0.504883,-0.157623
0.430176,0.544434,-0.183868
0.461182,0.586914,-0.178375
