0.504883,0.754395,5.94556e-05
0.57373,0.731934,-0.241547
0.591797,0.645996,-0.403442
0.574707,0.608398,-0.509033
0.5625,0.575684,-0.606995
0.540039,0.446289,-0.47699
0.496826,0.322754,-0.663452
0.467529,0.233032,-0.800781
0.443848,0.144653,-0.90332
0.472656,0.458496,-0.423889
0.423828,0.327881,-0.644531
0.393066,0.237061,-0.810547
0.365479,0.152344,-0.944824
0.416504,0.49707,-0.362549
0.365967,0.427979,-0.552063
0.348145,0.388916,-0.669556
0.334717,0.35083,-0.751953
0.366455,0.547852,-0.311127
0.362061,0.506348,-0.463257
0.36499,0.496338,-0.551453
0.365234,0.497559,-0.613708
